"001600012", "DC201", 0
"001600012", "DC203", 0
"001600012", "DC42", 0
"001600012", "DC43", 0
"001600012", "DD155", 0
"001600012", "DD156", 0
"001600012", "DD555", 0
"001600012", "DD148", 0
"001600012", "DD158", 0
"001600012", "DD68", 0
"001600012", "DD93", 0
"001600012", "DD94", 0
"001600012", "DD556", 0
"001600012", "DD141", 0
"001600012", "DD146", 0
"001600012", "DD557", 0
"001600012", "DD123", 0
"001600012", "DD138", 0
"001600012", "DD145", 0
"001600012", "DD159", 0
"001600014", "DC01", 0
"001600014", "DC05", 0
"001600014", "DC06", 0
"001600014", "DD02", 0
"001600014", "DD06", 0
"001600014", "DD10", 0
"001600014", "DSM03", 0
"001600014", "DSM17", 0
"001600014", "DC41", 0
"001600014", "DD49", 0
"001600014", "DD52", 0
"001600014", "DD130", 0
"001600014", "DD147", 0
"001600014", "DD149", 0
"001600014", "DD157", 0
"001600014", "DD131", 0
"001600014", "DC36", 0
"001600014", "DD83", 0
"001600014", "DD84", 0
"001600014", "DD119", 0
"001600014", "DD80", 0
"001600014", "DD118", 0
"001600014", "DC100", 0
"001600014", "DC101", 0
"001600014", "DD500", 0
"001600014", "DD505", 0
"001600014", "DD504", 0
"001600014", "DD508", 0
"001600014", "DD509", 0
"001600014", "DD503", 0
"001600014", "DD513", 0
"001600014", "DD514", 0
"001600014", "DD516", 0
"001600014", "DD517", 0
"001600014", "DD518", 0
"001600014", "DD506", 0
"001600014", "DC102", 0
"001600014", "DC103", 0
"001600014", "DC104", 0
"001600014", "DD515", 1
"001600014", "DD507", 0
"001600014", "DD521", 0
"001600014", "DD519", 0
"001600014", "DD522", 0
"001600014", "DD523", 0
"001600014", "DD520", 0
"001600014", "DD524", 0
"001600014", "DSM01", 0
"001600014", "DC200", 0
"001600014", "DC34", 0
"001600014", "DC35", 0
"001600014", "DC46", 0
"001600014", "DC201", 0
"001600014", "DC203", 0
"001600014", "DC42", 0
"001600014", "DC43", 0
"001600014", "DD155", 0
"001600014", "DD156", 0
"001600014", "DD555", 0
"001600014", "DD148", 0
"001600014", "DD158", 0
"001600014", "DD68", 0
"001600014", "DD93", 0
"001600014", "DD94", 0
"001600014", "DD556", 0
"001600014", "DD141", 0
"001600014", "DD146", 0
"001600014", "DD557", 0
"001600014", "DD123", 0
"001600014", "DD138", 0
"001600014", "DD145", 0
"001600014", "DD159", 0
"001500039", "DC01", 0
"001500039", "DC05", 0
"001500039", "DC06", 0
"001500039", "DD02", 0
"001500039", "DD06", 0
"001500039", "DD10", 0
"001500039", "DSM03", 0
"001500039", "DSM17", 0
"001500039", "DC41", 0
"001500039", "DD49", 0
"001500039", "DD52", 0
"001500039", "DD130", 0
"001500039", "DD147", 0
"001500039", "DD149", 0
"001500039", "DD157", 0
"001500039", "DD131", 0
"001500039", "DC36", 0
"001500039", "DD83", 0
"001500039", "DD84", 0
"001500039", "DD119", 0
"001500039", "DD80", 0
"001500039", "DD118", 0
"001500039", "DC100", 0
"001500039", "DC101", 0
"001500039", "DD500", 0
"001500039", "DD505", 0
"001500039", "DD504", 0
"001500039", "DD508", 0
"001500039", "DD509", 0
"001500039", "DD503", 0
"001500039", "DD513", 0
"001500039", "DD514", 0
"001500039", "DD516", 1
"001500039", "DD517", 0
"001500039", "DD518", 0
"001500039", "DD506", 0
"001500039", "DC102", 0
"001500039", "DC103", 0
"001500039", "DC104", 0
"001500039", "DD515", 0
"001500039", "DD507", 0
"001500039", "DD521", 0
"001500039", "DD519", 0
"001500039", "DD522", 0
"001500039", "DD523", 0
"001500039", "DD520", 0
"001500039", "DD524", 0
"001500039", "DSM01", 0
"001500039", "DC200", 0
"001500039", "DC34", 0
"001500039", "DC35", 0
"001500039", "DC46", 0
"001500039", "DC201", 0
"001500039", "DC203", 0
"001500039", "DC42", 0
"001500039", "DC43", 0
"001500039", "DD155", 0
"001500039", "DD156", 0
"001500039", "DD555", 0
"001500039", "DD148", 0
"001500039", "DD158", 0
"001500039", "DD68", 0
"001500039", "DD93", 0
"001500039", "DD94", 0
"001500039", "DD556", 0
"001500039", "DD141", 0
"001500039", "DD146", 0
"001500039", "DD557", 0
"001500039", "DD123", 0
"001500039", "DD138", 0
"001500039", "DD145", 0
"001500039", "DD159", 0
"001500043", "DC01", 0
"001500043", "DC05", 0
"001500043", "DC06", 0
"001500043", "DD02", 0
"001500043", "DD06", 0
"001500043", "DD10", 0
"001500043", "DSM03", 0
"001500043", "DSM17", 0
"001500043", "DC41", 0
"001500043", "DD49", 0
"001500043", "DD52", 0
"001500043", "DD130", 0
"001500043", "DD147", 0
"001500043", "DD149", 0
"001500043", "DD157", 0
"001500043", "DD131", 0
"001500043", "DC36", 0
"001500043", "DD83", 0
"001500043", "DD84", 0
"001500043", "DD119", 0
"001500043", "DD80", 0
"001500043", "DD118", 0
"001500043", "DC100", 0
"001500043", "DC101", 0
"001500043", "DD500", 0
"001500043", "DD505", 0
"001500043", "DD504", 0
"001500043", "DD508", 0
"001500043", "DD509", 0
"001500043", "DD503", 0
"001500043", "DD513", 0
"001500043", "DD514", 0
"001500043", "DD516", 1
"001500043", "DD517", 0
"001500043", "DD518", 0
"001500043", "DD506", 0
"001500043", "DC102", 0
"001500043", "DC103", 0
"001500043", "DC104", 0
"001500043", "DD515", 0
"001500043", "DD507", 0
"001500043", "DD521", 0
"001500043", "DD519", 0
"001500043", "DD522", 0
"001500043", "DD523", 0
"001500043", "DD520", 0
"001500043", "DD524", 0
"001500043", "DSM01", 0
"001500043", "DC200", 0
"001500043", "DC34", 0
"001500043", "DC35", 0
"001500043", "DC46", 0
"001500043", "DC201", 0
"001500043", "DC203", 0
"001500043", "DC42", 0
"001500043", "DC43", 0
"001500043", "DD155", 0
"001500043", "DD156", 0
"001500043", "DD555", 0
"001500043", "DD148", 0
"001500043", "DD158", 0
"001500043", "DD68", 0
"001500043", "DD93", 0
"001500043", "DD94", 0
"001500043", "DD556", 0
"001500043", "DD141", 0
"001500043", "DD146", 0
"001500043", "DD557", 0
"001500043", "DD123", 0
"001500043", "DD138", 0
"001500043", "DD145", 0
"001500043", "DD159", 0
"001500047", "DC01", 0
"001500047", "DC05", 0
"001500047", "DC06", 0
"001500047", "DD02", 0
"001500047", "DD06", 0
"001500047", "DD10", 0
"001500047", "DSM03", 0
"001500047", "DSM17", 0
"001500047", "DC41", 0
"001500047", "DD49", 0
"001500047", "DD52", 0
"001500047", "DD130", 0
"001500047", "DD147", 0
"001500047", "DD149", 0
"001500047", "DD157", 0
"001500047", "DD131", 0
"001500047", "DC36", 0
"001500047", "DD83", 0
"001500047", "DD84", 0
"001500047", "DD119", 0
"001500047", "DD80", 0
"001500047", "DD118", 0
"001500047", "DC100", 0
"001500047", "DC101", 0
"001500047", "DD500", 0
"001500047", "DD505", 0
"001500047", "DD504", 0
"001500047", "DD508", 0
"001500047", "DD509", 0
"001500047", "DD503", 0
"001500047", "DD513", 0
"001500047", "DD514", 0
"001500047", "DD516", 1
"001500047", "DD517", 0
"001500047", "DD518", 0
"001500047", "DD506", 0
"001500047", "DC102", 0
"001500047", "DC103", 0
"001500047", "DC104", 0
"001500047", "DD515", 0
"001500047", "DD507", 0
"001500047", "DD521", 0
"001500047", "DD519", 0
"001500047", "DD522", 0
"001500047", "DD523", 0
"001500047", "DD520", 0
"001500047", "DD524", 0
"001500047", "DSM01", 0
"001500047", "DC200", 0
"001500047", "DC34", 0
"001500047", "DC35", 0
"001500047", "DC46", 0
"001500047", "DC201", 0
"001500047", "DC203", 0
"001500047", "DC42", 0
"001500047", "DC43", 0
"001500047", "DD155", 0
"001500047", "DD156", 0
"001500047", "DD555", 0
"001500047", "DD148", 0
"001500047", "DD158", 0
"001500047", "DD68", 0
"001500047", "DD93", 0
"001500047", "DD94", 0
"001500047", "DD556", 0
"001500047", "DD141", 0
"001500047", "DD146", 0
"001500047", "DD557", 0
"001500047", "DD123", 0
"001500047", "DD138", 0
"001500047", "DD145", 0
"001500047", "DD159", 0
"001500040", "DC01", 0
"001500040", "DC05", 0
"001500040", "DC06", 0
"001500040", "DD02", 0
"001500040", "DD06", 0
"001500040", "DD10", 0
"001500040", "DSM03", 0
"001500040", "DSM17", 0
"001500040", "DC41", 0
"001500040", "DD49", 0
"001500040", "DD52", 0
"001500040", "DD130", 0
"001500040", "DD147", 0
"001500040", "DD149", 0
"001500040", "DD157", 0
"001500040", "DD131", 0
"001500040", "DC36", 0
"001500040", "DD83", 0
"001500040", "DD84", 0
"001500040", "DD119", 0
"001500040", "DD80", 0
"001500040", "DD118", 0
"001500040", "DC100", 0
"001500040", "DC101", 0
"001500040", "DD500", 0
"001500040", "DD505", 0
"001500040", "DD504", 0
"001500040", "DD508", 0
"001500040", "DD509", 0
"001500040", "DD503", 0
"001500040", "DD513", 0
"001500040", "DD514", 0
"001500040", "DD516", 0
"001500040", "DD517", 1
"001500040", "DD518", 0
"001500040", "DD506", 0
"001500040", "DC102", 0
"001500040", "DC103", 0
"001500040", "DC104", 0
"001500040", "DD515", 0
"001500040", "DD507", 0
"001500040", "DD521", 0
"001500040", "DD519", 0
"001500040", "DD522", 0
"001500040", "DD523", 0
"001500040", "DD520", 0
"001500040", "DD524", 0
"001500040", "DSM01", 0
"001500040", "DC200", 0
"001500040", "DC34", 0
"001500040", "DC35", 0
"001500040", "DC46", 0
"001500040", "DC201", 0
"001500040", "DC203", 0
"001500040", "DC42", 0
"001500040", "DC43", 0
"001500040", "DD155", 0
"001500040", "DD156", 0
"001500040", "DD555", 0
"001500040", "DD148", 0
"001500040", "DD158", 0
"001500040", "DD68", 0
"001500040", "DD93", 0
"001500040", "DD94", 0
"001500040", "DD556", 0
"001500040", "DD141", 0
"001500040", "DD146", 0
"001500040", "DD557", 0
"001500040", "DD123", 0
"001500040", "DD138", 0
"001500040", "DD145", 0
"001500040", "DD159", 0
"001500044", "DC01", 0
"001500044", "DC05", 0
"001500044", "DC06", 0
"001500044", "DD02", 0
"001500044", "DD06", 0
"001500044", "DD10", 0
"001500044", "DSM03", 0
"001500044", "DSM17", 0
"001500044", "DC41", 0
"001500044", "DD49", 0
"001500044", "DD52", 0
"001500044", "DD130", 0
"001500044", "DD147", 0
"001500044", "DD149", 0
"001500044", "DD157", 0
"001500044", "DD131", 0
"001500044", "DC36", 0
"001500044", "DD83", 0
"001500044", "DD84", 0
"001500044", "DD119", 0
"001500044", "DD80", 0
"001500044", "DD118", 0
"001500044", "DC100", 0
"001500044", "DC101", 0
"001500044", "DD500", 0
"001500044", "DD505", 0
"001500044", "DD504", 0
"001500044", "DD508", 0
"001500044", "DD509", 0
"001500044", "DD503", 0
"001500044", "DD513", 0
"001500044", "DD514", 0
"001500044", "DD516", 0
"001500044", "DD517", 1
"001500044", "DD518", 0
"001500044", "DD506", 0
"001500044", "DC102", 0
"001500044", "DC103", 0
"001500044", "DC104", 0
"001500044", "DD515", 0
"001500044", "DD507", 0
"001500044", "DD521", 0
"001500044", "DD519", 0
"001500044", "DD522", 0
"001500044", "DD523", 0
"001500044", "DD520", 0
"001500044", "DD524", 0
"001500044", "DSM01", 0
"001500044", "DC200", 0
"001500044", "DC34", 0
"001500044", "DC35", 0
"001500044", "DC46", 0
"001500044", "DC201", 0
"001500044", "DC203", 0
"001500044", "DC42", 0
"001500044", "DC43", 0
"001500044", "DD155", 0
"001500044", "DD156", 0
"001500044", "DD555", 0
"001500044", "DD148", 0
"001500044", "DD158", 0
"001500044", "DD68", 0
"001500044", "DD93", 0
"001500044", "DD94", 0
"001500044", "DD556", 0
"001500044", "DD141", 0
"001500044", "DD146", 0
"001500044", "DD557", 0
"001500044", "DD123", 0
"001500044", "DD138", 0
"001500044", "DD145", 0
"001500044", "DD159", 0
"001500048", "DC01", 0
"001500048", "DC05", 0
"001500048", "DC06", 0
"001500048", "DD02", 0
"001500048", "DD06", 0
"001500048", "DD10", 0
"001500048", "DSM03", 0
"001500048", "DSM17", 0
"001500048", "DC41", 0
"001500048", "DD49", 0
"001500048", "DD52", 0
"001500048", "DD130", 0
"001500048", "DD147", 0
"001500048", "DD149", 0
"001500048", "DD157", 0
"001500048", "DD131", 0
"001500048", "DC36", 0
"001500048", "DD83", 0
"001500048", "DD84", 0
"001500048", "DD119", 0
"001500048", "DD80", 0
"001500048", "DD118", 0
"001500048", "DC100", 0
"001500048", "DC101", 0
"001500048", "DD500", 0
"001500048", "DD505", 0
"001500048", "DD504", 0
"001500048", "DD508", 0
"001500048", "DD509", 0
"001500048", "DD503", 0
"001500048", "DD513", 0
"001500048", "DD514", 0
"001500048", "DD516", 0
"001500048", "DD517", 1
"001500048", "DD518", 0
"001500048", "DD506", 0
"001500048", "DC102", 0
"001500048", "DC103", 0
"001500048", "DC104", 0
"001500048", "DD515", 0
"001500048", "DD507", 0
"001500048", "DD521", 0
"001500048", "DD519", 0
"001500048", "DD522", 0
"001500048", "DD523", 0
"001500048", "DD520", 0
"001500048", "DD524", 0
"001500048", "DSM01", 0
"001500048", "DC200", 0
"001500048", "DC34", 0
"001500048", "DC35", 0
"001500048", "DC46", 0
"001500048", "DC201", 0
"001500048", "DC203", 0
"001500048", "DC42", 0
"001500048", "DC43", 0
"001500048", "DD155", 0
"001500048", "DD156", 0
"001500048", "DD555", 0
"001500048", "DD148", 0
"001500048", "DD158", 0
"001500048", "DD68", 0
"001500048", "DD93", 0
"001500048", "DD94", 0
"001500048", "DD556", 0
"001500048", "DD141", 0
"001500048", "DD146", 0
"001500048", "DD557", 0
"001500048", "DD123", 0
"001500048", "DD138", 0
"001500048", "DD145", 0
"001500048", "DD159", 0
"001500041", "DC01", 0
"001500041", "DC05", 0
"001500041", "DC06", 0
"001500041", "DD02", 0
"001500041", "DD06", 0
"001500041", "DD10", 0
"001500041", "DSM03", 0
"001500041", "DSM17", 0
"001500041", "DC41", 0
"001500041", "DD49", 0
"001500041", "DD52", 0
"001500041", "DD130", 0
"001500041", "DD147", 0
"001500041", "DD149", 0
"001500041", "DD157", 0
"001500041", "DD131", 0
"001500041", "DC36", 0
"001500041", "DD83", 0
"001500041", "DD84", 0
"001500041", "DD119", 0
"001500041", "DD80", 0
"001500041", "DD118", 0
"001500041", "DC100", 0
"001500041", "DC101", 0
"001500041", "DD500", 0
"001500041", "DD505", 0
"001500041", "DD504", 0
"001500041", "DD508", 0
"001500041", "DD509", 0
"001500041", "DD503", 0
"001500041", "DD513", 0
"001500041", "DD514", 0
"001500041", "DD516", 0
"001500041", "DD517", 0
"001500041", "DD518", 1
"001500041", "DD506", 0
"001500041", "DC102", 0
"001500041", "DC103", 0
"001500041", "DC104", 0
"001500041", "DD515", 0
"001500041", "DD507", 0
"001500041", "DD521", 0
"001500041", "DD519", 0
"001500041", "DD522", 0
"001500041", "DD523", 0
"001500041", "DD520", 0
"001500041", "DD524", 0
"001500041", "DSM01", 0
"001500041", "DC200", 0
"001500041", "DC34", 0
"001500041", "DC35", 0
"001500041", "DC46", 0
"001500041", "DC201", 0
"001500041", "DC203", 0
"001500041", "DC42", 0
"001500041", "DC43", 0
"001500041", "DD155", 0
"001500041", "DD156", 0
"001500041", "DD555", 0
"001500041", "DD148", 0
"001500041", "DD158", 0
"001500041", "DD68", 0
"001500041", "DD93", 0
"001500041", "DD94", 0
"001500041", "DD556", 0
"001500041", "DD141", 0
"001500041", "DD146", 0
"001500041", "DD557", 0
"001500041", "DD123", 0
"001500041", "DD138", 0
"001500041", "DD145", 0
"001500041", "DD159", 0
"001500045", "DC01", 0
"001500045", "DC05", 0
"001500045", "DC06", 0
"001500045", "DD02", 0
"001500045", "DD06", 0
"001500045", "DD10", 0
"001500045", "DSM03", 0
"001500045", "DSM17", 0
"001500045", "DC41", 0
"001500045", "DD49", 0
"001500045", "DD52", 0
"001500045", "DD130", 0
"001500045", "DD147", 0
"001500045", "DD149", 0
"001500045", "DD157", 0
"001500045", "DD131", 0
"001500045", "DC36", 0
"001500045", "DD83", 0
"001500045", "DD84", 0
"001500045", "DD119", 0
"001500045", "DD80", 0
"001500045", "DD118", 0
"001500045", "DC100", 0
"001500045", "DC101", 0
"001500045", "DD500", 0
"001500045", "DD505", 0
"001500045", "DD504", 0
"001500045", "DD508", 0
"001500045", "DD509", 0
"001500045", "DD503", 0
"001500045", "DD513", 0
"001500045", "DD514", 0
"001500045", "DD516", 0
"001500045", "DD517", 0
"001500045", "DD518", 1
"001500045", "DD506", 0
"001500045", "DC102", 0
"001500045", "DC103", 0
"001500045", "DC104", 0
"001500045", "DD515", 0
"001500045", "DD507", 0
"001500045", "DD521", 0
"001500045", "DD519", 0
"001500045", "DD522", 0
"001500045", "DD523", 0
"001500045", "DD520", 0
"001500045", "DD524", 0
"001500045", "DSM01", 0
"001500045", "DC200", 0
"001500045", "DC34", 0
"001500045", "DC35", 0
"001500045", "DC46", 0
"001500045", "DC201", 0
"001500045", "DC203", 0
"001500045", "DC42", 0
"001500045", "DC43", 0
"001500045", "DD155", 0
"001500045", "DD156", 0
"001500045", "DD555", 0
"001500045", "DD148", 0
"001500045", "DD158", 0
"001500045", "DD68", 0
"001500045", "DD93", 0
"001500045", "DD94", 0
"001500045", "DD556", 0
"001500045", "DD141", 0
"001500045", "DD146", 0
"001500045", "DD557", 0
"001500045", "DD123", 0
"001500045", "DD138", 0
"001500045", "DD145", 0
"001500045", "DD159", 0
"001500049", "DC01", 0
"001500049", "DC05", 0
"001500049", "DC06", 0
"001500049", "DD02", 0
"001500049", "DD06", 0
"001500049", "DD10", 0
"001500049", "DSM03", 0
"001500049", "DSM17", 0
"001500049", "DC41", 0
"001500049", "DD49", 0
"001500049", "DD52", 0
"001500049", "DD130", 0
"001500049", "DD147", 0
"001500049", "DD149", 0
"001500049", "DD157", 0
"001500049", "DD131", 0
"001500049", "DC36", 0
"001500049", "DD83", 0
"001500049", "DD84", 0
"001500049", "DD119", 0
"001500049", "DD80", 0
"001500049", "DD118", 0
"001500049", "DC100", 0
"001500049", "DC101", 0
"001500049", "DD500", 0
"001500049", "DD505", 0
"001500049", "DD504", 0
"001500049", "DD508", 0
"001500049", "DD509", 0
"001500049", "DD503", 0
"001500049", "DD513", 0
"001500049", "DD514", 0
"001500049", "DD516", 0
"001500049", "DD517", 0
"001500049", "DD518", 1
"001500049", "DD506", 0
"001500049", "DC102", 0
"001500049", "DC103", 0
"001500049", "DC104", 0
"001500049", "DD515", 0
"001500049", "DD507", 0
"001500049", "DD521", 0
"001500049", "DD519", 0
"001500049", "DD522", 0
"001500049", "DD523", 0
"001500049", "DD520", 0
"001500049", "DD524", 0
"001500049", "DSM01", 0
"001500049", "DC200", 0
"001500049", "DC34", 0
"001500049", "DC35", 0
"001500049", "DC46", 0
"001500049", "DC201", 0
"001500049", "DC203", 0
"001500049", "DC42", 0
"001500049", "DC43", 0
"001500049", "DD155", 0
"001500049", "DD156", 0
"001500049", "DD555", 0
"001500049", "DD148", 0
"001500049", "DD158", 0
"001500049", "DD68", 0
"001500049", "DD93", 0
"001500049", "DD94", 0
"001500049", "DD556", 0
"001500049", "DD141", 0
"001500049", "DD146", 0
"001500049", "DD557", 0
"001500049", "DD123", 0
"001500049", "DD138", 0
"001500049", "DD145", 0
"001500049", "DD159", 0
"001600017", "DC01", 0
"001600017", "DC05", 0
"001600017", "DC06", 0
"001600017", "DD02", 0
"001600017", "DD06", 0
"001600017", "DD10", 0
"001600017", "DSM03", 0
"001600017", "DSM17", 0
"001600017", "DC41", 0
"001600017", "DD49", 0
"001600017", "DD52", 0
"001600017", "DD130", 0
"001600017", "DD147", 0
"001600017", "DD149", 0
"001600017", "DD157", 0
"001600017", "DD131", 0
"001600017", "DC36", 0
"001600017", "DD83", 0
"001600017", "DD84", 0
"001600017", "DD119", 0
"001600017", "DD80", 0
"001600017", "DD118", 0
"001600017", "DC100", 0
"001600017", "DC101", 0
"001600017", "DD500", 0
"001600017", "DD505", 0
"001600017", "DD504", 0
"001600017", "DD508", 0
"001600017", "DD509", 0
"001600017", "DD503", 0
"001600017", "DD513", 0
"001600017", "DD514", 0
"001600017", "DD516", 0
"001600017", "DD517", 0
"001600017", "DD518", 0
"001600017", "DD506", 0
"001600017", "DC102", 0
"001600017", "DC103", 0
"001600017", "DC104", 0
"001600017", "DD515", 0
"001600017", "DD507", 0
"001600017", "DD521", 0
"001600017", "DD519", 1
"001600017", "DD522", 0
"001600017", "DD523", 0
"001600017", "DD520", 0
"001600017", "DD524", 0
"001600017", "DSM01", 0
"001600017", "DC200", 0
"001600017", "DC34", 0
"001600017", "DC35", 0
"001600017", "DC46", 0
"001600017", "DC201", 0
"001600017", "DC203", 0
"001600017", "DC42", 0
"001600017", "DC43", 0
"001600017", "DD155", 0
"001600017", "DD156", 0
"001600017", "DD555", 0
"001600017", "DD148", 0
"001600017", "DD158", 0
"001600017", "DD68", 0
"001600017", "DD93", 0
"001600017", "DD94", 0
"001600017", "DD556", 0
"001600017", "DD141", 0
"001600017", "DD146", 0
"001600017", "DD557", 0
"001600017", "DD123", 0
"001600017", "DD138", 0
"001600017", "DD145", 0
"001600017", "DD159", 0
"001600019", "DC01", 0
"001600019", "DC05", 0
"001600019", "DC06", 0
"001600019", "DD02", 0
"001600019", "DD06", 0
"001600019", "DD10", 0
"001600019", "DSM03", 0
"001600019", "DSM17", 0
"001600019", "DC41", 0
"001600019", "DD49", 0
"001600019", "DD52", 0
"001600019", "DD130", 0
"001600019", "DD147", 0
"001600019", "DD149", 0
